label,perc
Columbia Pictures,0.00836820083682
Twentieth Century Fox,0.00836820083682
E.E.O.C.,0.00836820083682
Proskauer,0.00836820083682
Creative Artists Agency,0.00836820083682
statehouse,0.00836820083682
CBS Corporation,0.00836820083682
power dynamics,0.00836820083682
Comic-Con,0.00836820083682
Fox News Channel host,0.00836820083682
Social Security,0.00836820083682
Mercedes Schlapp,0.00836820083682
Apple TV,0.00836820083682
21st Century Fox,0.00836820083682
Office of Public Liaison,0.00836820083682
Alabama senate,0.00836820083682
Senate Intelligence,0.00836820083682
Scorsese,0.00836820083682
American Arbitration Association,0.00836820083682
Michigan Democratic,0.00836820083682
CBS Entertainment,0.00836820083682
CBS Films,0.00836820083682
Leeds School of Business,0.00836820083682
Chicago city council,0.00836820083682
Brooklyn Decker,0.00836820083682
Duane Morris,0.00836820083682
Samsung Smart TV,0.00836820083682
Ms. Foundation for Women,0.00836820083682
Saul Ilson Productions,0.00836820083682
Lorimar,0.00836820083682
Ms. Foundation,0.00836820083682
Tracey Ullman,0.00836820083682
Bella Mafia,0.00836820083682
Miss America organization,0.00836820083682
MOVEON.ORG,0.00836820083682
Marshall & Banks,0.00836820083682
cognitive sciences department,0.00836820083682
publishing house Simon & Schuster,0.00836820083682
Miss America Foundation,0.00836820083682
Amazon studios,0.00836820083682
film studio Lionsgate,0.00836820083682
Fox News Network host,0.00836820083682
Besh Group,0.00836820083682
Fox News Channel executive,0.00836820083682
Working Women United,0.00836820083682
Reality TV White House,0.00836820083682
Trump's election victor,0.00836820083682
mogul Sumner Redstone,0.00836820083682
CBS Business Affairs,0.00836820083682
CBS office of human resources,0.00836820083682
