label,perc
WNYC,0.0031937790738000003
Swedish Academy,0.0031937790738000003
U.S. Equal Employment Opportunity Commission,0.0031937790738000003
Marjory Stoneman Douglas High School,0.0031937790738000003
Rolling Stone,0.00312434909394
Instagram post,0.00312434909394
Quinnipiac University,0.00312434909394
Detroit Free Press,0.00312434909394
Miss America Organization,0.00312434909394
Assembly,0.00312434909394
Abuse & Incest National Network,0.00312434909394
Columbia,0.0030549191140700005
Senate Intelligence Committee,0.0030549191140700005
Federal Reserve,0.0030549191140700005
Time Warner,0.0030549191140700005
GOP Senate,0.0030549191140700005
Sports Illustrated,0.0030549191140700005
The Washington Post,0.00298548913421
HHS,0.00298548913421
Cannes Film Festival,0.00298548913421
Securities and Exchange Commission,0.00298548913421
Cornell,0.00298548913421
Comcast,0.00298548913421
New York Police Department,0.00298548913421
Dr. Ford,0.00298548913421
Air Force,0.0029160591543400003
E.U.,0.0029160591543400003
S&P,0.0029160591543400003
United,0.0029160591543400003
Fox News host,0.0029160591543400003
state Senate,0.0029160591543400003
TIME,0.0029160591543400003
International Monetary Fund,0.0028466291744799997
Taliban,0.0028466291744799997
NAFTA,0.0028466291744799997
Time Magazine,0.0028466291744799997
MSU,0.0028466291744799997
House Ethics Committee,0.0028466291744799997
Yale Law School,0.00277719919461
National Organization for Women,0.00277719919461
Democratic party,0.00277719919461
House GOP,0.00277719919461
Georgetown University,0.00277719919461
NRCC,0.00277719919461
University of Michigan,0.00270776921475
Centers for Disease Control and Prevention,0.00270776921475
Morgan Stanley,0.00270776921475
Consumer Financial Protection Bureau,0.00270776921475
IRS,0.00270776921475
Quinnipiac,0.00270776921475
Islam,0.00263833923488
Republicans,0.00263833923488
Trump Organization,0.00263833923488
Federal Election Commission,0.00263833923488
CW,0.00263833923488
Georgetown,0.00263833923488
CBS board,0.00263833923488
Buddhist,0.0025689092550199998
LAPD,0.0025689092550199998
Los Angeles Police Department,0.0025689092550199998
Philadelphia Eagles,0.0025689092550199998
United States Supreme Court,0.0025689092550199998
Northwestern University,0.0025689092550199998
Southwestern Baptist Theological Seminary,0.0025689092550199998
General Assembly,0.00249947927515
