label,perc
Freedom Caucus,0.00749063670412
Cornell University,0.00749063670412
Duke,0.00749063670412
Department of Interior,0.00749063670412
Catholic University,0.00749063670412
WSJ,0.00749063670412
Breitbart,0.00749063670412
Virginia House of Delegates,0.00749063670412
Washington Examiner,0.00749063670412
L.A. Times,0.00749063670412
WaPo,0.00749063670412
PerryUndem,0.00749063670412
Marjory Stoneman Douglas High School,0.00749063670412
Democrat of Santa Rosa,0.00749063670412
ABC pulls 'Great American Baking,0.00749063670412
Treasury Department,0.005617977528089999
OMB,0.005617977528089999
ExxonMobil,0.005617977528089999
Senate Foreign Relations Committee,0.005617977528089999
Kremlin,0.005617977528089999
European Parliament,0.005617977528089999
Democratic Senate,0.005617977528089999
Coast Guard,0.005617977528089999
UNICEF,0.005617977528089999
SpaceX,0.005617977528089999
Interior,0.005617977528089999
Catholic,0.005617977528089999
Democratic party,0.005617977528089999
Boeing,0.005617977528089999
CBO,0.005617977528089999
Congressional Budget Office,0.005617977528089999
Guttmacher Institute,0.005617977528089999
Taliban,0.005617977528089999
American Enterprise Institute,0.005617977528089999
Harvard Law School,0.005617977528089999
Department of Education,0.005617977528089999
National Public Radio,0.005617977528089999
HBO,0.005617977528089999
Hezbollah,0.005617977528089999
U.N. Security Council,0.005617977528089999
NYU,0.005617977528089999
Aetna,0.005617977528089999
Center for American Progress,0.005617977528089999
Georgetown University,0.005617977528089999
US supreme court,0.005617977528089999
U.S. House,0.005617977528089999
Breitbart News,0.005617977528089999
Dallas Cowboys,0.005617977528089999
Pixar,0.005617977528089999
Miramax,0.005617977528089999
University of Southern California,0.005617977528089999
Yale University,0.005617977528089999
IRS,0.005617977528089999
FEC,0.005617977528089999
PAC,0.005617977528089999
Comcast,0.005617977528089999
Columbus Dispatch,0.005617977528089999
Catholic Church,0.005617977528089999
McDonald,0.005617977528089999
Deutsche Bank,0.005617977528089999
United States Supreme Court,0.005617977528089999
