label,perc
Miramax film studio,0.004444444444439999
Amber Wyatt,0.004444444444439999
Megan’s Law group,0.004444444444439999
Sony,0.0029629629629600003
state department,0.0029629629629600003
Electoral College,0.0029629629629600003
Democrats,0.0029629629629600003
European Parliament,0.0029629629629600003
senate,0.0029629629629600003
Trump associates,0.0029629629629600003
Hamas,0.0029629629629600003
C.I.A.,0.0029629629629600003
National Security Council,0.0029629629629600003
supreme court,0.0029629629629600003
Boston University,0.0029629629629600003
