label,perc
discomfort,0.002
disappointing,0.002
destroyers,0.002
describing,0.002
derailing,0.002
deaf,0.002
deadline,0.002
dave,0.002
daughters,0.002
cultures,0.002
crushing,0.002
creepy,0.002
creeping,0.002
conversations,0.002
confront,0.002
conducting,0.002
complaint,0.002
comparing,0.002
commiserate,0.002
comico,0.002
comedic,0.002
colorado,0.002
colleague,0.002
claiming,0.002
cking,0.002
christine,0.002
christ,0.002
chloë,0.002
children's,0.002
celebs,0.002
carvey,0.002
carpet,0.002
carell,0.002
calling,0.002
california,0.002
calif,0.002
businessmen,0.002
burstyn,0.002
burke,0.002
bulk,0.002
broadcast,0.002
breaks,0.002
boorish,0.002
bob,0.002
blindness,0.002
behaviors,0.002
behar,0.002
backlash,0.002
awards,0.002
austin,0.002
audacious,0.002
ass,0.002
aspen,0.002
arrives,0.002
argues,0.002
anytime,0.002
anonymous,0.002
anna,0.002
andrew,0.002
andy,0.002
amram,0.002
amy,0.002
amanda,0.002
aloud,0.002
akin,0.002
ailes,0.002
addiction,0.002
acted,0.002
zimbabwe,0.001
zeroing,0.001
zadroga,0.001
yvette,0.001
youtube,0.001
york-based,0.001
yep,0.001
year's,0.001
yanked,0.001
xxxtentacion,0.001
xenophobia,0.001
wtf,0.001
wronged,0.001
write-down,0.001
wrestles,0.001
wow,0.001
worldwide,0.001
worldview,0.001
workforce,0.001
wonders,0.001
woman's,0.001
withdrew,0.001
wise,0.001
wisconsin,0.001
wipe,0.001
wielded,0.001
wider,0.001
whistle,0.001
well-known,0.001
well-financed,0.001
well-employed,0.001
welin,0.001
weiseltier,0.001
weights,0.001
weezyana,0.001
wayne,0.001
watershed,0.001
warp-speed,0.001
wars,0.001
wang,0.001
walt,0.001
walks,0.001
wacky,0.001
viral,0.001
villain,0.001
viewer,0.001
vietnam,0.001
veterans,0.001
vets,0.001
verification,0.001
veracity,0.001
vener,0.001
vende,0.001
vega,0.001
veep,0.001
users,0.001
urgency,0.001
upset,0.001
upscale,0.001
uproar,0.001
uphill,0.001
upfront,0.001
updated,0.001
unsuspecting,0.001
unsubstantiated,0.001
unspecified,0.001
unspeakably,0.001
unprofessional,0.001
unprecedented,0.001
unnervingly,0.001
unleashed,0.001
university,0.001
unilaterally,0.001
unidentified,0.001
unfriendly,0.001
unforgivable,0.001
unfairly,0.001
unexpectedly,0.001
undone,0.001
undo,0.001
undermined,0.001
undeniable,0.001
unclear,0.001
unacceptable,0.001
un'utopia,0.001
ultimately,0.001
uh,0.001
ugh,0.001
twisted,0.001
twelve,0.001
tuesday's,0.001
trump.wait,0.001
trumbo,0.001
troubling,0.001
tribe,0.001
trent,0.001
trending,0.001
treasury,0.001
trapped,0.001
trailer,0.001
trademark,0.001
traction,0.001
tracks,0.001
tourist,0.001
tough-talking,0.001
tortured,0.001
topher,0.001
tootsie,0.001
tony,0.001
tompkins,0.001
tom,0.001
tolentino,0.001
tokens,0.001
toddler's,0.001
tmz,0.001
tj,0.001
titans,0.001
tipster,0.001
tidal,0.001
throng,0.001
thrilled,0.001
thomas,0.001
third-hand,0.001
thinly,0.001
therapist,0.001
then-married,0.001
theatrical,0.001
theatre,0.001
theaters,0.001
texas,0.001
tether,0.001
terribly,0.001
tens,0.001
telfer,0.001
tecnologica,0.001
tbs,0.001
tarnished,0.001
tarana,0.001
tan,0.001
tammy,0.001
tales,0.001
taboos,0.001
sé,0.001
systematically,0.001
sylvester,0.001
swinging,0.001
sweaty,0.001
swearing,0.001
suspects,0.001
susan,0.001
survivors,0.001
surreal,0.001
superstar,0.001
superhero,0.001
supergirl,0.001
sundance,0.001
summed,0.001
suites,0.001
suicide,0.001
succeed,0.001
stripped,0.001
straight-male,0.001
storyline,0.001
stopping,0.001
stomach-turning,0.001
stern,0.001
steer,0.001
stance,0.001
stallone,0.001
stakes,0.001
staircase,0.001
staged,0.001
staffers,0.001
stadium,0.001
spurs,0.001
sport,0.001
spectacle,0.001
spate,0.001
solomon,0.001
sola,0.001
software,0.001
society's,0.001
soccer,0.001
slob-comic,0.001
slithers,0.001
sleeping,0.001
slated,0.001
slack,0.001
sketches,0.001
sketch,0.001
skater,0.001
sizing,0.001
sixty-eight-year-old,0.001
sixth,0.001
singled,0.001
sincerely,0.001
since-deleted,0.001
sims,0.001
silverberg,0.001
silman,0.001
silenced,0.001
signature,0.001
sightings,0.001
siegel,0.001
sidelines,0.001
side's,0.001
shrugged,0.001
shrew,0.001
showrunner,0.001
show's,0.001
short-lived,0.001
shone,0.001
shillue's,0.001
sheer,0.001
sheds,0.001
shades,0.001
sh,0.001
sevilla,0.001
seventeen-year-old,0.001
settles,0.001
serial-masturbation,0.001
semi-defense,0.001
self-released,0.001
self-rehabilitation,0.001
self-proclaimed,0.001
self-interested,0.001
self-indulgent,0.001
self-flagellation,0.001
seductress,0.001
searing,0.001
sean,0.001
seagal,0.001
seacrest,0.001
scythe,0.001
scripts,0.001
screenwriter,0.001
screenplay,0.001
screenings,0.001
screaming,0.001
scot,0.001
scoffs,0.001
schwahn,0.001
schur,0.001
schukar,0.001
schlubby,0.001
schaefer,0.001
scenario,0.001
scan,0.001
savannah,0.001
savage,0.001
saunters,0.001
saudis,0.001
sardonic,0.001
sarcastic,0.001
sanctimoniously,0.001
san,0.001
saliva,0.001
salacious,0.001
saga,0.001
sack,0.001
ryzik,0.001
run-in,0.001
ruined,0.001
rudeness,0.001
roxane,0.001
rosegg,0.001
rosanne,0.001
romo,0.001
roman,0.001
roaring,0.001
riveting,0.001
rispetto,0.001
riskier,0.001
ripa,0.001
rip,0.001
right-wingers,0.001
rightly,0.001
riffs,0.001
revoke,0.001
revered,0.001
retrospect,0.001
retort,0.001
resentment,0.001
reso,0.001
reptilian,0.001
reminders,0.001
relinquish,0.001
releases,0.001
relaxed,0.001
rehearsal,0.001
rehabilitate,0.001
refusal,0.001
refreshingly,0.001
reframed,0.001
reese,0.001
reeling,0.001
recourse,0.001
recounting,0.001
recognition,0.001
rebuke,0.001
reboot,0.001
real-world,0.001
readying,0.001
reads,0.001
re-authorize,0.001
rapper,0.001
ranged,0.001
rambling,0.001
rammed,0.001
raises,0.001
racked,0.001
racetrack,0.001
quotation,0.001
quips,0.001
quicktake,0.001
pursed,0.001
punishing,0.001
pundit,0.001
punched,0.001
public's,0.001
ptsd,0.001
prudery,0.001
provocative,0.001
proves,0.001
protettiva,0.001
protagonists,0.001
prosecution,0.001
prophetic,0.001
projected,0.001
progresso,0.001
profoundly,0.001
profondamente,0.001
profited,0.001
professor,0.001
producer-director,0.001
primed,0.001
preview,0.001
prevalent,0.001
pretext,0.001
presumption,0.001
presidency,0.001
presenter,0.001
premise,0.001
pregnancy,0.001
predicted,0.001
predicament,0.001
praised,0.001
pounced,0.001
pottering,0.001
posture,0.001
postcoital,0.001
post-weinstein,0.001
post-louis,0.001
portrayal,0.001
popped,0.001
poorer,0.001
politically,0.001
polanski,0.001
