label,perc
Fox host,0.00920245398773
Fox News star,0.00920245398773
Miss Americas,0.00920245398773
Time magazine,0.008435582822089999
House Judiciary Committee,0.008435582822089999
Taliban,0.008435582822089999
National Rifle Association,0.008435582822089999
Fox Inc,0.008435582822089999
Yale,0.0076687116564399995
state,0.0076687116564399995
House of Representatives,0.0076687116564399995
Twitter,0.0076687116564399995
NAFTA,0.0076687116564399995
DHS,0.0076687116564399995
University of Virginia,0.0076687116564399995
UCLA,0.0076687116564399995
New York Police Department,0.0076687116564399995
Bloomberg News,0.0076687116564399995
New York magazine,0.0076687116564399995
Breitbart,0.0076687116564399995
Viacom,0.0076687116564399995
BuzzFeed News,0.0076687116564399995
Journal,0.0076687116564399995
Time,0.0076687116564399995
Miss America board,0.0076687116564399995
ISIS,0.0069018404908
BBC,0.0069018404908
Apple,0.0069018404908
NBA,0.0069018404908
University of Southern California,0.0069018404908
Cornell University,0.0069018404908
NBC Nightly News,0.0069018404908
WaPo,0.0069018404908
Vox Media,0.0069018404908
NATO,0.00613496932515
Department of Justice,0.00613496932515
Medicare,0.00613496932515
Republican party,0.00613496932515
IRS,0.00613496932515
CMA,0.00613496932515
Ohio State University,0.00613496932515
CBS Interactive Inc,0.00613496932515
LA Times,0.00613496932515
Temple University,0.00613496932515
Nielsen,0.00613496932515
Homeland Security,0.00613496932515
SoFi,0.00613496932515
News Corporation,0.00613496932515
Fox News Channel and Fox Business Network,0.00613496932515
st Century Fox,0.00613496932515
Walt Disney Co.,0.00613496932515
solidarity,0.00613496932515
Trump Organization,0.00536809815951
Defense Department,0.00536809815951
General Motors,0.00536809815951
A&E,0.00536809815951
Walmart,0.00536809815951
Catholic,0.00536809815951
U.S. Supreme Court,0.00536809815951
NRA,0.00536809815951
Cannes Film Festival,0.00536809815951
Morgan Stanley,0.00536809815951
Fox Sports,0.00536809815951
PAC,0.00536809815951
Department of Homeland Security,0.00536809815951
Health and Human Services,0.00536809815951
Verizon,0.00536809815951
GOP Senate,0.00536809815951
Fox News Network,0.00536809815951
Hannity,0.00536809815951
Mossad,0.00536809815951
Fox News Channel host,0.00536809815951
defense,0.00460122699387
Electoral College,0.00460122699387
Democrats,0.00460122699387
Secret Service,0.00460122699387
Boeing,0.00460122699387
Merrill Lynch,0.00460122699387
Hollywood,0.00460122699387
Indiana University,0.00460122699387
Yahoo,0.00460122699387
NBC Universal,0.00460122699387
Pixar,0.00460122699387
USC,0.00460122699387
Yale University,0.00460122699387
US Senate,0.00460122699387
Syracuse University,0.00460122699387
Federal Communications Commission,0.00460122699387
Hannity & Colmes,0.00460122699387
Labor Department,0.00460122699387
National Women’s Law Center,0.00460122699387
Volvo,0.00460122699387
intel,0.00460122699387
MTV,0.00460122699387
Middlebury College,0.00460122699387
MCI,0.00460122699387
U.S.C.,0.00460122699387
Gallup,0.00460122699387
Columbia Journalism Review,0.00460122699387
Senate Ethics Committee,0.00460122699387
Washington Post-ABC News,0.00460122699387
Human Resources Department,0.00460122699387
Tamron Hall,0.00460122699387
Newsmax TV,0.00460122699387
WAPO,0.00460122699387
D.A.,0.00460122699387
D.A.’s office,0.00460122699387
Emily Steel,0.00460122699387
Miramax office,0.00460122699387
Sony,0.0038343558282199998
Goldman Sachs,0.0038343558282199998
European Union,0.0038343558282199998
Air Force,0.0038343558282199998
Republicans,0.0038343558282199998
Marine Corps,0.0038343558282199998
City University of New York,0.0038343558282199998
Leeds,0.0038343558282199998
Costco,0.0038343558282199998
navy,0.0038343558282199998
Chicago Tribune,0.0038343558282199998
HHS,0.0038343558282199998
SEC,0.0038343558282199998
Senate Intelligence Committee,0.0038343558282199998
Securities and Exchange Commission,0.0038343558282199998
the Washington Post,0.0038343558282199998
Intel,0.0038343558282199998
congress,0.0038343558282199998
Fed,0.0038343558282199998
NSA,0.0038343558282199998
FEMA,0.0038343558282199998
LAPD,0.0038343558282199998
Los Angeles Police Department,0.0038343558282199998
GE,0.0038343558282199998
Consumer Financial Protection Bureau,0.0038343558282199998
NASDAQ,0.0038343558282199998
Wynn,0.0038343558282199998
Catholic Church,0.0038343558282199998
Blair House,0.0038343558282199998
VA,0.0038343558282199998
Republican Senate,0.0038343558282199998
