label,perc
Al Franken,0.018965517241400002
House Administration Committee,0.0172413793103
U.N.,0.0172413793103
Leeds,0.0172413793103
Rutgers,0.0172413793103
DOJ,0.0172413793103
legislature,0.0172413793103
Los Angeles Times,0.0172413793103
Huffington Post,0.0172413793103
UCLA,0.0172413793103
GOP Senate,0.0172413793103
Dartmouth,0.0172413793103
Gallup,0.0172413793103
USA Gymnastics,0.0172413793103
Twitter,0.0155172413793
Navy,0.0155172413793
DCCC,0.0155172413793
Apple,0.0155172413793
Playboy,0.0155172413793
New York Post,0.0155172413793
Quinnipiac,0.0155172413793
Trump University,0.0155172413793
Equal Employment Opportunity Commission,0.0155172413793
Yale,0.013793103448299999
state,0.013793103448299999
Treasury,0.013793103448299999
Democratic Congressional Campaign Committee,0.013793103448299999
Stanford,0.013793103448299999
NRA,0.013793103448299999
HBO,0.013793103448299999
Boston Globe,0.013793103448299999
National Rifle Association,0.013793103448299999
ethics committee,0.013793103448299999
MoveOn.org,0.013793103448299999
Sandy Hook Elementary School,0.013793103448299999
Medicaid,0.013793103448299999
BuzzFeed News,0.013793103448299999
SKDKnickerbocker,0.013793103448299999
National Institute for Reproductive Health,0.013793103448299999
Johns Hopkins University School of Nursing,0.013793103448299999
N.I.R.H.,0.013793103448299999
F.B.I.,0.0120689655172
Senate Intelligence Committee,0.0120689655172
House GOP,0.0120689655172
House Intelligence Committee,0.0120689655172
University of Virginia,0.0120689655172
New York,0.0120689655172
FEMA,0.0120689655172
Republican party,0.0120689655172
Weinstein Company,0.0120689655172
Democratic House,0.0120689655172
Trump White House,0.0120689655172
New Yorker,0.0120689655172
Rutgers University,0.0120689655172
Detroit Free Press,0.0120689655172
Committee,0.0120689655172
Ethics Committee,0.0120689655172
Blake Farenthold,0.0120689655172
USO,0.0120689655172
Alabama senate,0.0120689655172
Treasury Department,0.010344827586200001
Defense,0.010344827586200001
Democrats,0.010344827586200001
senate,0.010344827586200001
Catholic,0.010344827586200001
U.S. Supreme Court,0.010344827586200001
DHS,0.010344827586200001
Newsweek,0.010344827586200001
PAC,0.010344827586200001
USA Today,0.010344827586200001
Ohio State University,0.010344827586200001
NRCC,0.010344827586200001
WaPo,0.010344827586200001
solidarity,0.010344827586200001
HGTV star Carter Oosterhouse,0.010344827586200001
Goldman Sachs,0.00862068965517
OMB,0.00862068965517
NATO,0.00862068965517
Department of Justice,0.00862068965517
Trump associates,0.00862068965517
Columbia University,0.00862068965517
Defense Department,0.00862068965517
ACLU,0.00862068965517
National Organization for Women,0.00862068965517
U.S. Court of Appeals,0.00862068965517
national party,0.00862068965517
Harvard Law School,0.00862068965517
Mar-a-Lago,0.00862068965517
Interior Department,0.00862068965517
New York University,0.00862068965517
Army,0.00862068965517
Breitbart News,0.00862068965517
NFL Network,0.00862068965517
Yale University,0.00862068965517
Federal Election Commission,0.00862068965517
Time Inc.,0.00862068965517
Quinnipiac University,0.00862068965517
Veritas,0.00862068965517
WSJ,0.00862068965517
Public Religion Research Institute,0.00862068965517
party,0.00862068965517
National Republican Senatorial Committee,0.00862068965517
WNYC,0.00862068965517
National Republican,0.00862068965517
Minnesota Public Radio,0.00862068965517
Social Security,0.00862068965517
Palo Alto University,0.00862068965517
National Sexual Violence Resource Center,0.00862068965517
United Service,0.00862068965517
Democrat of Santa Rosa,0.00862068965517
Senate Foreign Relations Committee,0.0068965517241400005
Democratic Senate,0.0068965517241400005
Interior,0.0068965517241400005
Democratic party,0.0068965517241400005
EPA,0.0068965517241400005
Taliban,0.0068965517241400005
HHS,0.0068965517241400005
American University,0.0068965517241400005
congress,0.0068965517241400005
Fed,0.0068965517241400005
Starbucks,0.0068965517241400005
National Review,0.0068965517241400005
Dallas Cowboys,0.0068965517241400005
Miramax,0.0068965517241400005
Senate Finance Committee,0.0068965517241400005
Cornell,0.0068965517241400005
FEC,0.0068965517241400005
Department of Transportation,0.0068965517241400005
Health and Human Services,0.0068965517241400005
United States Supreme Court,0.0068965517241400005
Pew Research Center,0.0068965517241400005
Koch brothers,0.0068965517241400005
Time Magazine,0.0068965517241400005
Star Tribune,0.0068965517241400005
Freedom Caucus,0.0068965517241400005
Loyola Law School,0.0068965517241400005
Tampa Bay Times,0.0068965517241400005
NARAL,0.0068965517241400005
Department of Interior,0.0068965517241400005
the New York Times,0.0068965517241400005
Government Reform Committee,0.0068965517241400005
Cambridge Analytica,0.0068965517241400005
Virginia House of Delegates,0.0068965517241400005
Northwestern University,0.0068965517241400005
Washington Examiner,0.0068965517241400005
NYT,0.0068965517241400005
Melina Mara/The Washington Post,0.0068965517241400005
Ohio State,0.0068965517241400005
L.A. Times,0.0068965517241400005
NRSC,0.0068965517241400005
Esty,0.0068965517241400005
ABC pulls 'Great American Baking,0.0068965517241400005
Senate GOP,0.0051724137931000004
UN,0.0051724137931000004
Muslim,0.0051724137931000004
Islam,0.0051724137931000004
Kremlin,0.0051724137931000004
ISIS,0.0051724137931000004
The Washington Post,0.0051724137931000004
BBC,0.0051724137931000004
Republicans,0.0051724137931000004
European Parliament,0.0051724137931000004
supreme court,0.0051724137931000004
Columbia,0.0051724137931000004
Chelsea,0.0051724137931000004
Walmart,0.0051724137931000004
Environmental Protection Agency,0.0051724137931000004
YouTube,0.0051724137931000004
NASA,0.0051724137931000004
Chicago Tribune,0.0051724137931000004
SEC,0.0051724137931000004
Department of Education,0.0051724137931000004
University of Pennsylvania,0.0051724137931000004
NCAA,0.0051724137931000004
E.U.,0.0051724137931000004
NYU,0.0051724137931000004
House Freedom Caucus,0.0051724137931000004
US supreme court,0.0051724137931000004
Walt Disney Co,0.0051724137931000004
the Washington Post,0.0051724137931000004
Parliament,0.0051724137931000004
Yahoo,0.0051724137931000004
U.S. House,0.0051724137931000004
NSA,0.0051724137931000004
Federal Reserve,0.0051724137931000004
CNBC,0.0051724137931000004
Warner,0.0051724137931000004
Los Angeles Police Department,0.0051724137931000004
Morgan Stanley,0.0051724137931000004
University of Southern California,0.0051724137931000004
Equifax,0.0051724137931000004
NAACP,0.0051724137931000004
Consumer Financial Protection Bureau,0.0051724137931000004
Microsoft,0.0051724137931000004
Catholic Church,0.0051724137931000004
Department of Homeland Security,0.0051724137931000004
McDonald,0.0051724137931000004
University of Minnesota,0.0051724137931000004
New York Daily News,0.0051724137931000004
U.S. Army,0.0051724137931000004
FCC,0.0051724137931000004
JPMorgan Chase,0.0051724137931000004
Blackwater,0.0051724137931000004
Cornell University,0.0051724137931000004
LA Times,0.0051724137931000004
Hart Senate,0.0051724137931000004
Republican Senate,0.0051724137931000004
Fox News host,0.0051724137931000004
Duke,0.0051724137931000004
Oxford,0.0051724137931000004
