label,perc
sticking,0.002
steer,0.002
steal,0.002
staunchest,0.002
statewide,0.002
staffer,0.002
staehle,0.002
speier,0.002
spectator,0.002
southern,0.002
soliciting,0.002
slate,0.002
skepticism,0.002
showtime,0.002
shocking,0.002
shake,0.002
shah,0.002
severity,0.002
seeks,0.002
seder's,0.002
seating,0.002
scott,0.002
sacha,0.002
russian,0.002
rumors,0.002
rubin,0.002
robust,0.002
robocall,0.002
rob,0.002
rhetorical,0.002
revival,0.002
retirements,0.002
requesting,0.002
reminder,0.002
relies,0.002
recognition,0.002
raises,0.002
r-colo,0.002
r-ala,0.002
pursuit,0.002
pursed,0.002
proving,0.002
prosecuting,0.002
proceed,0.002
pro-trump,0.002
pro-moore,0.002
pro,0.002
privately,0.002
presidential,0.002
predicted,0.002
posing,0.002
portrayed,0.002
portman,0.002
pollster,0.002
pleading,0.002
planted,0.002
photographers,0.002
persuade,0.002
personalities,0.002
persecution,0.002
pensacola,0.002
pennsylvania,0.002
patti,0.002
pastors,0.002
pardoning,0.002
parallels,0.002
outspoken,0.002
odds,0.002
obergefell,0.002
obamacare,0.002
obama,0.002
oath,0.002
nra,0.002
nbc's,0.002
nationally,0.002
nathan,0.002
motivate,0.002
morales,0.002
mo,0.002
mississippi,0.002
minnesota,0.002
mightily,0.002
merrill,0.002
merry,0.002
mccain,0.002
mathis,0.002
marking,0.002
mainstream,0.002
low-key,0.002
louis,0.002
loudly,0.002
lithwick,0.002
lifelong,0.002
leveled,0.002
leans,0.002
league,0.002
lawsuit,0.002
lawn,0.002
lash,0.002
lance,0.002
ku,0.002
klux,0.002
klan,0.002
kissed,0.002
kay,0.002
judiciary,0.002
journalists,0.002
jimmy,0.002
jim,0.002
jew,0.002
jefferson,0.002
jake,0.002
jaime,0.002
issa,0.002
isenstadt,0.002
invisible,0.002
intervene,0.002
intensified,0.002
insensitivity,0.002
improprieties,0.002
impregnated,0.002
implored,0.002
implying,0.002
hypothetical,0.002
husband's,0.002
hq,0.002
house's,0.002
horseback,0.002
hopeful,0.002
hometown,0.002
highway,0.002
hickory,0.002
hicks,0.002
henry,0.002
heinous,0.002
handing,0.002
gwen,0.002
grabbing,0.002
gabriel,0.002
frequented,0.002
fraud,0.002
formally,0.002
forma,0.002
forged,0.002
fights,0.002
fictionalized,0.002
feared,0.002
fared,0.002
fades,0.002
extremism,0.002
experiencing,0.002
exit,0.002
evan,0.002
equality,0.002
enrolled,0.002
engulf,0.002
engage,0.002
energize,0.002
elites,0.002
editing,0.002
earned,0.002
dramatically,0.002
doocy,0.002
dominate,0.002
dodge,0.002
disturbing,0.002
distress,0.002
disputed,0.002
disingenuous,0.002
dishonest,0.002
disarmament,0.002
dickerson,0.002
diary,0.002
detailing,0.002
depleted,0.002
departing,0.002
deep-red,0.002
david,0.002
darrell,0.002
daniels,0.002
cult,0.002
cruise,0.002
crime,0.002
crackpots,0.002
cosby,0.002
correction,0.002
cornyn,0.002
cooper,0.002
cooke,0.002
confrontation,0.002
conceivably,0.002
come-from-behind,0.002
colorado,0.002
collusion,0.002
cohen's,0.002
chorus,0.002
chesnutt,0.002
charlie,0.002
charles,0.002
chamber,0.002
certified,0.002
cernovich's,0.002
carolina,0.002
broadsheet,0.002
breasts,0.002
bra,0.002
blocking,0.002
blitzer,0.002
billy,0.002
beating,0.002
baron,0.002
baggage,0.002
backlash,0.002
ayatollah,0.002
automated,0.002
assailed,0.002
asia,0.002
arriving,0.002
arms,0.002
arizona,0.002
appoint,0.002
ap,0.002
anti-semitism,0.002
anti-moore,0.002
anti-establishment,0.002
anomaly,0.002
ambassador,0.002
alex,0.002
aged,0.002
african,0.002
advocates,0.002
advisor,0.002
additionally,0.002
activate,0.002
acknowledged,0.002
accountable,0.002
80s,0.002
4-5,0.002
"21,000",0.002
1970s,0.002
zeldin,0.001
zeigler,0.001
zealotry,0.001
yougov,0.001
yorker,0.001
yesterday's,0.001
yellows,0.001
years-old,0.001
writer,0.001
workaround,0.001
woodland,0.001
wolf,0.001
withdrew,0.001
wisconsin,0.001
wink,0.001
wilmington,0.001
william,0.001
willie,0.001
who've,0.001
wheaton,0.001
whataboutism,0.001
western,0.001
wendy,0.001
well-reported,0.001
well-known,0.001
welfare,0.001
week's,0.001
wednesday's,0.001
website,0.001
warmly,0.001
wanes,0.001
wallace,0.001
walks,0.001
waged,0.001
wabc,0.001
vying,0.001
vulnerable,0.001
voiceover,0.001
visits,0.001
visionless,0.001
vis-à-vis,0.001
virgin,0.001
vigorously,0.001
vie,0.001
vets,0.001
vestavia,0.001
veritas,0.001
ver,0.001
venom,0.001
vehemently,0.001
vance,0.001
vacancy,0.001
va,0.001
urging,0.001
unwavering,0.001
untenable,0.001
unsure,0.001
unsubstantiated,0.001
unraveling,0.001
unproven,0.001
unprecedented,0.001
unplumbed,0.001
unnamed,0.001
unholy,0.001
undressed,0.001
underperforms,0.001
underpants,0.001
undermine,0.001
undecided,0.001
unconvinced,0.001
unconstitutional,0.001
uncomfortable,0.001
unclear,0.001
umbrage,0.001
ultra-liberal,0.001
ultra-conservative,0.001
ultimatum,0.001
typically,0.001
tynes,0.001
two-story,0.001
twist,0.001
twenty-nine,0.001
tv,0.001
turner,0.001
turkey,0.001
tumbles,0.001
truths,0.001
trumper,0.001
troy,0.001
triumphantly,0.001
trippi,0.001
trigonometry,0.001
triggered,0.001
tricked,0.001
tribalism,0.001
tri-faith,0.001
treasury,0.001
travels,0.001
transgressions,0.001
tpm's,0.001
toy,0.001
touching,0.001
topic,0.001
toddlers,0.001
todd,0.001
tina,0.001
timeline,0.001
tightrope,0.001
thrilled,0.001
threatens,0.001
theologically,0.001
thenational,0.001
thanksgiving,0.001
textbook,0.001
texas,0.001
terrorist,0.001
terror,0.001
terry,0.001
terminate,0.001
tep,0.001
tenuous,0.001
tennessee,0.001
temperament,0.001
telegraphed,0.001
teacher,0.001
taylor,0.001
tax-cutting,0.001
tarp,0.001
targeting,0.001
tar,0.001
tampered,0.001
tally,0.001
tainting,0.001
tabernacle,0.001
syndicated,0.001
synagogue,0.001
sworn,0.001
swipe,0.001
swinging,0.001
swearing-in,0.001
swanson,0.001
swamp,0.001
surveymonkey,0.001
surrounding,0.001
surmised,0.001
supremacist,0.001
supremacy,0.001
superseded,0.001
superficial,0.001
super,0.001
summit,0.001
sullivan,0.001
suebsaeng,0.001
sue,0.001
succeed,0.001
substitutes,0.001
subsequently,0.001
sued,0.001
stump,0.001
struggled,0.001
strength,0.001
straw,0.001
strategies,0.001
stinkin,0.001
sting,0.001
steven,0.001
stetzer,0.001
steroids,0.001
stern,0.001
stephanopoulos,0.001
stephanie,0.001
stealth,0.001
steadfast,0.001
staying,0.001
staunch,0.001
state-level,0.001
stakes,0.001
stain,0.001
stabilized,0.001
squabbling,0.001
sprawling,0.001
sports,0.001
spiering,0.001
speechless,0.001
special-events,0.001
sparked,0.001
spacex,0.001
sorts,0.001
songer,0.001
something-year-old,0.001
solidifies,0.001
sodomy,0.001
sodom,0.001
socially,0.001
sobering,0.001
smug,0.001
smear,0.001
small-town,0.001
slippery,0.001
slashing,0.001
slamming,0.001
skeevy,0.001
sizable,0.001
sixth,0.001
singling,0.001
sins,0.001
simon,0.001
similarities,0.001
silenced,0.001
signaled,0.001
siegfried,0.001
sidestepped,0.001
siders,0.001
shumway,0.001
shooter,0.001
shifting,0.001
shaw,0.001
shadow,0.001
sexual-assault,0.001
setmayer,0.001
separation,0.001
sentences,0.001
seminary,0.001
semi-nazi,0.001
self-interested,0.001
seize,0.001
seemingly,0.001
secured,0.001
secular,0.001
sectors,0.001
scripture,0.001
scribe,0.001
screenings,0.001
scores,0.001
scorched-earth,0.001
schumer,0.001
schor,0.001
school's,0.001
schachtner,0.001
scaring,0.001
scars,0.001
scandal-tarred,0.001
scandal-plagued,0.001
savidge,0.001
satire,0.001
sanity,0.001
sanctity,0.001
samantha,0.001
salvage,0.001
sallie,0.001
sabotage,0.001
russia's,0.001
russell,0.001
rundowns,0.001
run-off,0.001
rues,0.001
royal,0.001
rocky,0.001
rocked,0.001
robo-call,0.001
robertson's,0.001
robert,0.001
robe,0.001
rivard,0.001
rita,0.001
ripple,0.001
right-wing,0.001
ridiculous,0.001
reviewed,0.001
revealing,0.001
retribution,0.001
rethink,0.001
retake,0.001
resurface,0.001
respondents,0.001
resort,0.001
reservations,0.001
repudiated,0.001
replacing,0.001
repelled,0.001
removing,0.001
remembers,0.001
remedy,0.001
rejoined,0.001
reiterated,0.001
reinforcing,0.001
reins,0.001
reigns,0.001
reid,0.001
refute,0.001
refocus,0.001
referendum,0.001
referenced,0.001
reestablish,0.001
reeling,0.001
redirect,0.001
reds,0.001
reconfirms,0.001
recoiled,0.001
recognizable,0.001
reclaim,0.001
reckoning,0.001
recirculated,0.001
recipient,0.001
rebutted,0.001
realities,0.001
reaffirmed,0.001
re-enter,0.001
re-election,0.001
razor-thin,0.001
raynard,0.001
ratcheting,0.001
rape,0.001
ramped,0.001
rambled,0.001
ralph,0.001
raj,0.001
railing,0.001
rages,0.001
radio's,0.001
radical,0.001
raddatz,0.001
racist,0.001
r-utah,0.001
r-texas,0.001
r-s,0.001
r-oh,0.001
r-calif,0.001
r-ariz,0.001
r-alabama,0.001
r-al,0.001
quran,0.001
quo,0.001
pushes,0.001
puppet,0.001
puncturing,0.001
punctuating,0.001
publishes,0.001
psychiatrist,0.001
proven,0.001
protocol,0.001
protesting,0.001
protecting,0.001
proponent,0.001
prophesized,0.001
prophecy,0.001
prompted,0.001
promoting,0.001
prominently,0.001
prokop,0.001
progressive,0.001
profile,0.001
proclaims,0.001
problematic,0.001
proactive,0.001
priority,0.001
primal,0.001
pry,0.001
preventive,0.001
presumption,0.001
prepares,0.001
preoccupied,0.001
premature,0.001
prejudicial,0.001
pregnancy,0.001
predicament,0.001
predicated,0.001
predawn,0.001
predatory,0.001
precincts,0.001
preceded,0.001
preachers,0.001
preaches,0.001
prayer,0.001
prancing,0.001
poynter,0.001
portions,0.001
porter,0.001
populace,0.001
ponytails,0.001
politically,0.001
plea,0.001
playboy,0.001
platforms,0.001
pizzeria,0.001
pinch,0.001
pilloried,0.001
pieties,0.001
pictured,0.001
pic.twitter.com/7uk6qbx9be,0.001
phony,0.001
philly,0.001
pew,0.001
peter,0.001
perpetrated,0.001
pentagon,0.001
