label,perc
U.S. Court of Appeals for the District of Columbia Circuit,0.00535714285714
Journal,0.00535714285714
public corporation,0.00535714285714
Washington Post-ABC News,0.00535714285714
solidarity,0.00535714285714
Trump's Supreme Court,0.00535714285714
National Sexual Violence Resource Center,0.00535714285714
ISIS,0.00446428571429
Federal Bureau of Investigation,0.00446428571429
Trump Organization,0.00446428571429
George Washington University,0.00446428571429
Defense Department,0.00446428571429
Columbia,0.00446428571429
Boston University,0.00446428571429
American Civil Liberties Union,0.00446428571429
healthcare,0.00446428571429
treasury,0.00446428571429
Taliban,0.00446428571429
Red Sox,0.00446428571429
REUTERS,0.00446428571429
Roe,0.00446428571429
House GOP,0.00446428571429
NYU,0.00446428571429
Disney,0.00446428571429
New York University,0.00446428571429
Yankees,0.00446428571429
University of Michigan,0.00446428571429
Breitbart News,0.00446428571429
Cornell,0.00446428571429
UCLA,0.00446428571429
NAACP,0.00446428571429
Federal Election Commission,0.00446428571429
Facebook Inc.,0.00446428571429
Legislature,0.00446428571429
Instagram post,0.00446428571429
University of North Carolina,0.00446428571429
VA,0.00446428571429
Education Department,0.00446428571429
Russell Senate,0.00446428571429
Republican Senate,0.00446428571429
National Women’s Law Center,0.00446428571429
California State University,0.00446428571429
New York magazine,0.00446428571429
Public Religion Research Institute,0.00446428571429
U.S. Circuit Court of Appeals,0.00446428571429
party,0.00446428571429
Yahoo News,0.00446428571429
Marist,0.00446428571429
Judiciary committee,0.00446428571429
Melina Mara/The Washington Post,0.00446428571429
FOX News,0.00446428571429
the Times,0.00446428571429
WNYC,0.00446428571429
House Financial Services Committee,0.00446428571429
L.A. Times,0.00446428571429
CLF,0.00446428571429
Collins,0.00446428571429
