label,perc
U.N. General Assembly,0.011853448275899998
University of Utah,0.011853448275899998
POLITICO,0.011853448275899998
U.S. Court of Appeals,0.010775862069
NFL,0.010775862069
New Yorker magazine,0.010775862069
Georgetown University,0.010775862069
Los Angeles Times,0.010775862069
National Review,0.010775862069
Republican party,0.010775862069
PAC,0.010775862069
Trump White House,0.010775862069
WSJ,0.010775862069
DNC,0.00969827586207
Department of Justice,0.00969827586207
D.C. Circuit,0.00969827586207
RNC,0.00969827586207
PBS,0.00969827586207
US Senate,0.00969827586207
Pew Research Center,0.00969827586207
Capitol,0.00969827586207
Time,0.00969827586207
DOJ,0.00862068965517
Department of Education,0.00862068965517
DHS,0.00862068965517
US Supreme Court,0.00862068965517
New York Post,0.00862068965517
ABA,0.00862068965517
SENATE,0.00862068965517
California college,0.00862068965517
Alabama Senate,0.00862068965517
DC Circuit Court of Appeals,0.00862068965517
Judiciary panel,0.00862068965517
Senate GOP,0.00754310344828
Pentagon,0.00754310344828
ACLU,0.00754310344828
House Judiciary Committee,0.00754310344828
Navy,0.00754310344828
NAFTA,0.00754310344828
Harvard Law School,0.00754310344828
Fox,0.00754310344828
U.N. Security Council,0.00754310344828
University of Virginia,0.00754310344828
Consumer Financial Protection Bureau,0.00754310344828
CBS Interactive Inc,0.00754310344828
Catholic Church,0.00754310344828
Newsmax,0.00754310344828
Catholic University,0.00754310344828
party,0.00754310344828
EEOC,0.00754310344828
Gallup,0.00754310344828
C-SPAN,0.00754310344828
California university,0.00754310344828
high school party,0.00754310344828
Defense,0.006465517241380001
Democratic Senate,0.006465517241380001
SpaceX,0.006465517241380001
EPA,0.006465517241380001
Boston Globe,0.006465517241380001
Princeton,0.006465517241380001
NYU,0.006465517241380001
the Washington Post,0.006465517241380001
Whitewater,0.006465517241380001
Stanford University,0.006465517241380001
Security Council,0.006465517241380001
Yahoo,0.006465517241380001
New York University,0.006465517241380001
Fed,0.006465517241380001
IRS,0.006465517241380001
Smithsonian,0.006465517241380001
McDonald,0.006465517241380001
Bloomberg News,0.006465517241380001
Quinnipiac,0.006465517241380001
Quinnipiac University,0.006465517241380001
Russell Senate,0.006465517241380001
Princeton University,0.006465517241380001
NARAL,0.006465517241380001
Bloomberg Businessweek,0.006465517241380001
Vanity Fair,0.006465517241380001
NYT,0.006465517241380001
U.S. Court of Appeals for the District of Columbia Circuit,0.006465517241380001
Center for Popular Democracy,0.006465517241380001
solidarity,0.006465517241380001
second Supreme Court,0.006465517241380001
Blasey Ford,0.006465517241380001
Time magazine,0.005387931034479999
BBC,0.005387931034479999
senate,0.005387931034479999
University of California,0.005387931034479999
Columbia,0.005387931034479999
Treasury,0.005387931034479999
Walmart,0.005387931034479999
U.S. Congress,0.005387931034479999
DCCC,0.005387931034479999
Heritage Foundation,0.005387931034479999
Medicare,0.005387931034479999
ACA,0.005387931034479999
University of Pennsylvania,0.005387931034479999
Roe,0.005387931034479999
Elon Musk,0.005387931034479999
Apple,0.005387931034479999
New York,0.005387931034479999
CNBC,0.005387931034479999
Centers for Disease Control and Prevention,0.005387931034479999
UCLA,0.005387931034479999
Department of Homeland Security,0.005387931034479999
GOP Senate,0.005387931034479999
National Women’s Law Center,0.005387931034479999
National Women's Law Center,0.005387931034479999
Marist,0.005387931034479999
Judiciary committee,0.005387931034479999
Northwestern University,0.005387931034479999
Washington Examiner,0.005387931034479999
House Financial Services Committee,0.005387931034479999
L.A. Times,0.005387931034479999
NRCC,0.005387931034479999
Journal,0.005387931034479999
Stanford University School of Medicine,0.005387931034479999
Washington Post-ABC News,0.005387931034479999
Mitchell,0.005387931034479999
Maryland house,0.005387931034479999
National Sexual Violence Resource Center,0.005387931034479999
Education Department and Equal Employment Opportunity Commission,0.005387931034479999
Robert Costa National political,0.005387931034479999
ISIS,0.004310344827590001
The Washington Post,0.004310344827590001
Air Force,0.004310344827590001
Federal Bureau of Investigation,0.004310344827590001
Columbia University,0.004310344827590001
YouTube,0.004310344827590001
HHS,0.004310344827590001
CDC,0.004310344827590001
Senate Intelligence Committee,0.004310344827590001
House GOP,0.004310344827590001
Disney,0.004310344827590001
ESPN,0.004310344827590001
Democratic House,0.004310344827590001
University of Southern California,0.004310344827590001
Facebook Inc.,0.004310344827590001
Microsoft,0.004310344827590001
Michigan State University,0.004310344827590001
Star Tribune,0.004310344827590001
Coke,0.004310344827590001
Republican Senate,0.004310344827590001
Blackburn,0.004310344827590001
Federal Housing Finance Agency,0.004310344827590001
New York magazine,0.004310344827590001
Rutgers University,0.004310344827590001
GRU,0.004310344827590001
Public Religion Research Institute,0.004310344827590001
Melina Mara/The Washington Post,0.004310344827590001
the Times,0.004310344827590001
WNYC,0.004310344827590001
National Republican,0.004310344827590001
SVP,0.004310344827590001
Des Moines Register,0.004310344827590001
MoveOn,0.004310344827590001
Yale College,0.004310344827590001
The New York Times,0.004310344827590001
Teen Vogue,0.004310344827590001
Ipsos,0.004310344827590001
DC Circuit,0.004310344827590001
BuzzFeed News,0.004310344827590001
Board of Education,0.004310344827590001
Trump GOP,0.004310344827590001
Trump's Supreme Court,0.004310344827590001
Columbia Circuit Court of Appeals,0.004310344827590001
conservative federal appeals court,0.004310344827590001
Kavanaughs,0.004310344827590001
Kavanaugh,0.004310344827590001
114th Supreme Court,0.004310344827590001
USA TODAY/Ipsos Public Affairs,0.004310344827590001
