label,perc
Blasey Ford,0.0036895132680599997
NRCC,0.00354760891159
Harvard University,0.00347665673336
Federal Election Commission,0.00347665673336
SENATE,0.00347665673336
FDA,0.0034057045551300004
Fed,0.0034057045551300004
Federal Reserve,0.0034057045551300004
Chevron,0.0033347523769
Democratic party,0.0033347523769
House Intelligence Committee,0.0033347523769
DCCC,0.00326380019867
Senate Intelligence Committee,0.00326380019867
NARAL Pro-Choice America,0.00326380019867
Capitol,0.00326380019867
Showtime,0.00326380019867
Facebook post,0.00319284802043
George Washington University,0.00319284802043
Princeton,0.00319284802043
NAACP,0.00319284802043
U.S. Senate Judiciary Committee,0.00319284802043
Abuse & Incest National Network,0.00319284802043
Beach Week Ralph Club,0.00319284802043
EU,0.0031218958422
Collins,0.0031218958422
Court of Appeals,0.0031218958422
BBC,0.0030509436639699996
Securities and Exchange Commission,0.0030509436639699996
University of Texas,0.0030509436639699996
DC Circuit,0.0030509436639699996
McDonald,0.00297999148574
Yahoo News,0.00297999148574
Democrat Party,0.00297999148574
US Court of Appeals,0.00297999148574
healthcare,0.00290903930751
University of Chicago,0.00290903930751
University of Virginia,0.00290903930751
FEC,0.00290903930751
Pew Research Center,0.00290903930751
Russell Senate,0.00290903930751
Catholic University,0.00290903930751
C-SPAN,0.00290903930751
ACA,0.00283808712927
JCN,0.00283808712927
CBSN,0.00283808712927
University of California,0.00276713495104
NSA,0.00276713495104
Huffington Post,0.00276713495104
Health and Human Services,0.00276713495104
California college,0.00276713495104
Trump’s first Supreme Court,0.00276713495104
Defense Department,0.0026961827728099997
New Yorker magazine,0.0026961827728099997
University of Michigan,0.0026961827728099997
New York Post,0.0026961827728099997
Brown v. Board of Education,0.0026961827728099997
AFP,0.0026961827728099997
E.U.,0.00262523059458
House Freedom Caucus,0.00262523059458
Family Research Council,0.00262523059458
Homeland Security,0.00262523059458
House GOP,0.0025542784163499997
United States Court of Appeals for the District of Columbia Circuit,0.0025542784163499997
U.S. District Court,0.00248332623812
FCC,0.00248332623812
Equal Employment Opportunity Commission,0.00248332623812
CMS,0.00248332623812
Atlantic Politics & Policy Daily,0.00248332623812
Treasury Department,0.00241237405988
Columbia University,0.00241237405988
Trump Organization,0.00241237405988
Commerce,0.00241237405988
New York University,0.00241237405988
Ivy League,0.00241237405988
Catholic Church,0.00241237405988
North Carolina State University,0.00241237405988
Yale College,0.00241237405988
Journal,0.00241237405988
3rd U.S. Circuit Court of Appeals,0.00241237405988
Marjory Stoneman Douglas High School,0.00241237405988
ISIS,0.00234142188165
Democratic Senate,0.00234142188165
United States  Senate,0.00234142188165
NBA,0.00234142188165
Federal Communications Commission,0.00234142188165
National Archives and Records Administration,0.00234142188165
MoveOn,0.00234142188165
DC Circuit Court of Appeals,0.00234142188165
Interior,0.00227046970342
National Security Agency,0.00227046970342
NASA,0.00227046970342
Fox,0.00227046970342
Microsoft,0.00227046970342
U.S. Chamber of Commerce,0.00227046970342
University of North Carolina,0.00227046970342
U.S. Court of Appeals for the District of Columbia,0.00227046970342
Time,0.00227046970342
Columbia,0.0021995175251900002
ESPN,0.0021995175251900002
Cornell,0.0021995175251900002
the Times,0.0021995175251900002
Texas Senate,0.0021995175251900002
WAPO,0.0021995175251900002
