term,a1_bin,a1_perc,a2_bin,a2_perc
federal taxes (us),1.0,0.010227855179200001,0.0,0.0
drug abuse and traffic,1.0,0.0101346628768,1.0,0.005617977528089999
lobbying and lobbyists,1.0,0.009901682121059999,0.0,0.0
food,1.0,0.00976189366758,0.0,0.0
homosexuality,1.0,0.00943572060948,1.0,0.0187265917603
golf,1.0,0.00931923023158,0.0,0.0
accidents and safety,1.0,0.0089697590979,0.0,0.0
religion and churches,1.0,0.008643586039790001,1.0,0.033707865168499995
wages and salaries,1.0,0.008643586039790001,0.0,0.0
race,1.0,0.00843390335958,0.0,0.0
insurance,1.0,0.00838730720842,0.0,0.0
"suspensions, dismissals and resignations",1.0,0.00836400913285,1.0,0.0561797752809
demonstrations and riots,1.0,0.00829411490611,1.0,0.0262172284644
sentences (criminal),1.0,0.008270816830530001,1.0,0.005617977528089999
presidential elections (us),1.0,0.008131028377060001,1.0,0.029962546816500003
environment,1.0,0.00810773030148,0.0,0.0
travel and vacations,1.0,0.007944643772419999,0.0,0.0
legislatures and parliaments,1.0,0.007781557243369999,1.0,0.0205992509363
oil (petroleum) and gasoline,1.0,0.0076417687899,0.0,0.0
credit,1.0,0.007595172638739999,0.0,0.0
energy and power,1.0,0.00726899958063,0.0,0.0
corporations,1.0,0.00726899958063,0.0,0.0
editorials,1.0,0.00724570150506,1.0,0.0149812734082
governors (us),1.0,0.00710591305158,1.0,0.011235955056200002
draft and recruitment (sports),1.0,0.007082614976,0.0,0.0
diseases and conditions,1.0,0.00705931690042,0.0,0.0
"mergers, acquisitions and divestitures",1.0,0.00691952844695,0.0,0.0
sexual harassment,1.0,0.00670984576674,2.0,0.131086142322
colleges and universities,1.0,0.006639951539999999,1.0,0.005617977528089999
airlines and airplanes,1.0,0.0065933553888400005,0.0,0.0
health insurance and managed care,1.0,0.00647686501095,0.0,0.0
housing,1.0,0.00647686501095,0.0,0.0
ncaa basketball tournament,1.0,0.00647686501095,0.0,0.0
company reports,1.0,0.006313778481899999,0.0,0.0
weather,1.0,0.00617399002842,0.0,0.0
super bowl,1.0,0.00608079772611,0.0,0.0
apparel,1.0,0.006034201574949999,0.0,0.0
hurricanes and tropical storms,1.0,0.005941009272630001,0.0,0.0
interest rates,1.0,0.005754624668000001,0.0,0.0
firearms,1.0,0.00570802851684,0.0,0.0
public opinion,1.0,0.005405153534319999,1.0,0.022471910112400004
olympic games,1.0,0.00535855738316,0.0,0.0
computer software,1.0,0.00521876892969,0.0,0.0
child abuse and neglect,1.0,0.00475280741811,1.0,0.011235955056200002
automobiles,1.0,0.00468291319137,0.0,0.0
police brutality and misconduct,1.0,0.00468291319137,0.0,0.0
christians and christianity,1.0,0.0045431247379,1.0,0.0205992509363
atomic weapons,1.0,0.00447323051116,0.0,0.0
sales,1.0,0.00431014398211,0.0,0.0
fires and firefighters,1.0,0.00428684590653,0.0,0.0
abortion,1.0,0.004263547830949999,1.0,0.011235955056200002
world cup (soccer),1.0,0.00424024975537,0.0,0.0
health insurance,1.0,0.004123759377480001,0.0,0.0
deaths (obituaries),1.0,0.00400726899958,0.0,0.0
retirement,1.0,0.00396067284842,0.0,0.0
steel and iron,1.0,0.00393737477284,0.0,0.0
electric light and power,1.0,0.0039140766972600004,0.0,0.0
retail stores and trade,1.0,0.00386748054611,0.0,0.0
telephones and telecommunications,1.0,0.0037975863193699996,0.0,0.0
roads and traffic,1.0,0.0037509901682100002,0.0,0.0
academy awards (oscars),1.0,0.0036577978659000005,0.0,0.0
light,1.0,0.0036344997903200002,0.0,0.0
violence,1.0,0.00358790363916,0.0,0.0
festivals,1.0,0.003541307488,0.0,0.0
sex,1.0,0.00349471133684,1.0,0.0243445692884
animals,1.0,0.00349471133684,0.0,0.0
advertising,1.0,0.00347141326126,0.0,0.0
ratings and rating systems,1.0,0.00344811518569,0.0,0.0
privacy,1.0,0.00340151903453,0.0,0.0
agriculture,1.0,0.0033782209589499996,0.0,0.0
research,1.0,0.00335492288337,0.0,0.0
impeachment,0.0,0.0,1.0,0.00749063670412
marriages,0.0,0.0,1.0,0.00749063670412
