term,a1_bin,a1_perc,a2_bin,a2_perc
church-state relations,1.0,0.00227046970342,1.0,0.00418410041841
ratings and rating systems,1.0,0.0021995175251900002,1.0,0.0167364016736
contests and prizes,0.0,0.0,2.0,0.0878661087866
sex,0.0,0.0,1.0,0.0376569037657
apparel,0.0,0.0,1.0,0.0251046025105
"arbitration, conciliation and mediation",0.0,0.0,1.0,0.0209205020921
wages and salaries,0.0,0.0,1.0,0.0167364016736
prostitution,0.0,0.0,1.0,0.0125523012552
computer software,0.0,0.0,1.0,0.00836820083682
theater,0.0,0.0,1.0,0.00836820083682
violence,0.0,0.0,1.0,0.00836820083682
entertainment and amusements,0.0,0.0,1.0,0.00836820083682
executives and management,0.0,0.0,1.0,0.00836820083682
teachers and school employees,0.0,0.0,1.0,0.00418410041841
electronic mail,0.0,0.0,1.0,0.00418410041841
advertising,0.0,0.0,1.0,0.00418410041841
freedom of speech and expression,0.0,0.0,1.0,0.00418410041841
soccer,0.0,0.0,1.0,0.00418410041841
presidential election of 2000,0.0,0.0,1.0,0.00418410041841
stocks and bonds,0.0,0.0,1.0,0.00418410041841
housing,0.0,0.0,1.0,0.00418410041841
documentary films and programs,0.0,0.0,1.0,0.00418410041841
parties (social),0.0,0.0,1.0,0.00418410041841
festivals,0.0,0.0,1.0,0.00418410041841
comedy and humor,0.0,0.0,1.0,0.00418410041841
hotels and motels,0.0,0.0,1.0,0.00418410041841
swimming,0.0,0.0,1.0,0.00418410041841
domestic violence,0.0,0.0,1.0,0.00418410041841
