term,a1_bin,a1_perc,a2_bin,a2_perc
insurance,0.0,0.0,1.0,0.00510855683269
environment,0.0,0.0,1.0,0.0047537959415399995
legislatures and parliaments,0.0,0.0,1.0,0.00446998722861
health insurance and managed care,0.0,0.0,1.0,0.00418617851568
hurricanes and tropical storms,0.0,0.0,1.0,0.00404427415922
marriages,0.0,0.0,1.0,0.00326380019867
political advertising,0.0,0.0,1.0,0.00319284802043
firearms,0.0,0.0,1.0,0.0030509436639699996
budgets and budgeting,0.0,0.0,1.0,0.00297999148574
health insurance,0.0,0.0,1.0,0.00283808712927
gun control,0.0,0.0,1.0,0.00276713495104
air pollution,0.0,0.0,1.0,0.00276713495104
global warming,0.0,0.0,1.0,0.0026961827728099997
freedom and human rights,0.0,0.0,1.0,0.0026961827728099997
illegal aliens,0.0,0.0,1.0,0.00262523059458
beverages,0.0,0.0,1.0,0.00262523059458
lobbying and lobbyists,0.0,0.0,1.0,0.00248332623812
alcoholic beverages,0.0,0.0,1.0,0.00241237405988
minorities (us),0.0,0.0,1.0,0.00234142188165
church-state relations,0.0,0.0,1.0,0.00227046970342
ratings and rating systems,0.0,0.0,1.0,0.0021995175251900002
